"","...1","Project","Replication","Lab","DV","Group"
"3191",3447,"ML1","Nosek1","pi",0.718751545350109,0
"3192",3448,"ML1","Nosek1","pi",0.273377110569249,0
"3193",3449,"ML1","Nosek1","pi",0.892301935747042,1
"3194",3450,"ML1","Nosek1","pi",0.301022709021216,1
"3195",3451,"ML1","Nosek1","pi",0.433192143161871,1
"3196",3452,"ML1","Nosek1","pi",0.391804201232907,1
"3197",3453,"ML1","Nosek1","pi",-0.156845806481802,0
"3198",3454,"ML1","Nosek1","pi",0.508364278979874,1
"3199",3455,"ML1","Nosek1","pi",-0.099011738077908,1
"3200",3456,"ML1","Nosek1","pi",1.22944861892539,1
"3201",3457,"ML1","Nosek1","pi",0.223749081387175,1
"3202",3458,"ML1","Nosek1","pi",1.07981998538288,1
"3203",3459,"ML1","Nosek1","pi",0.804380794013726,1
"3204",3460,"ML1","Nosek1","pi",0.991638321108719,1
"3205",3461,"ML1","Nosek1","pi",0.224900128582542,1
"3206",3462,"ML1","Nosek1","pi",0.171869069246978,1
"3207",3463,"ML1","Nosek1","pi",-0.821733499040528,0
"3208",3464,"ML1","Nosek1","pi",0.860860344894187,1
"3209",3465,"ML1","Nosek1","pi",-0.690434104945936,1
"3210",3466,"ML1","Nosek1","pi",1.21007633700737,1
"3211",3467,"ML1","Nosek1","pi",0.977852047214271,1
"3212",3468,"ML1","Nosek1","pi",0.796642735993422,1
"3213",3469,"ML1","Nosek1","pi",-0.608341427134307,0
"3214",3471,"ML1","Nosek1","pi",1.0900284876151,0
"3215",3472,"ML1","Nosek1","pi",1.05145077729794,1
"3216",3473,"ML1","Nosek1","pi",1.04345291416555,1
"3217",3474,"ML1","Nosek1","pi",0.217732696178473,0
"3218",3475,"ML1","Nosek1","pi",0.949419890810567,1
"3219",3476,"ML1","Nosek1","pi",1.09180224758707,0
"3220",3477,"ML1","Nosek1","pi",0.442478961689545,1
"3221",3478,"ML1","Nosek1","pi",0.585523454137772,1
"3222",3480,"ML1","Nosek1","pi",0.714370965156699,1
"3223",3481,"ML1","Nosek1","pi",0.421151179693266,0
"3224",3482,"ML1","Nosek1","pi",0.35101790506484,1
"3225",3483,"ML1","Nosek1","pi",0.933869324209105,0
"3226",3484,"ML1","Nosek1","pi",0.628922091173,1
"3227",3485,"ML1","Nosek1","pi",1.36183524139754,1
"3228",3486,"ML1","Nosek1","pi",0.320603051145392,1
"3229",3487,"ML1","Nosek1","pi",0.235915698666993,1
"3230",3488,"ML1","Nosek1","pi",0.85768865500118,1
"3231",3489,"ML1","Nosek1","pi",-0.227016157063742,1
"3232",3490,"ML1","Nosek1","pi",0.627756868757246,0
"3233",3491,"ML1","Nosek1","pi",0.543639071088051,0
"3234",3492,"ML1","Nosek1","pi",0.79380010398248,1
"3235",3493,"ML1","Nosek1","pi",0.654426903550032,1
"3236",3494,"ML1","Nosek1","pi",0.956092313245871,1
"3237",3495,"ML1","Nosek1","pi",0.360306766715287,1
"3238",3498,"ML1","Nosek1","pi",1.20907253651589,1
"3239",3499,"ML1","Nosek1","pi",0.232095278278541,1
"3240",3500,"ML1","Nosek1","pi",0.639466693273938,1
"3241",3501,"ML1","Nosek1","pi",1.31953716118294,1
"3242",3502,"ML1","Nosek1","pi",0.689529525647667,1
"3243",3503,"ML1","Nosek1","pi",0.594154605105477,1
"3244",3504,"ML1","Nosek1","pi",0.886284959347224,1
"3245",3505,"ML1","Nosek1","pi",1.01526214979299,1
"3246",3506,"ML1","Nosek1","pi",0.457236922199197,1
"3247",3507,"ML1","Nosek1","pi",-0.037596548274532,1
"3248",3508,"ML1","Nosek1","pi",0.219109161698452,1
"3249",3509,"ML1","Nosek1","pi",0.296900554629569,0
"3250",3510,"ML1","Nosek1","pi",0.802850928114087,1
"3251",3511,"ML1","Nosek1","pi",-0.0937133683618074,1
"3252",3512,"ML1","Nosek1","pi",0.387036016956033,1
"3253",3514,"ML1","Nosek1","pi",1.32975871422938,1
"3254",3515,"ML1","Nosek1","pi",0.460312289134154,1
"3255",3516,"ML1","Nosek1","pi",0.246654774556195,0
"3256",3517,"ML1","Nosek1","pi",0.864274807057214,0
"3257",3518,"ML1","Nosek1","pi",0.636674588774529,1
"3258",3519,"ML1","Nosek1","pi",0.219007652623639,1
"3259",3520,"ML1","Nosek1","pi",-0.347026359968694,0
"3260",3521,"ML1","Nosek1","pi",0.268104637754926,1
"3261",3522,"ML1","Nosek1","pi",0.237914398591833,1
"3262",3523,"ML1","Nosek1","pi",0.892776946012025,1
"3263",3524,"ML1","Nosek1","pi",0.42092990977912,0
"3264",3525,"ML1","Nosek1","pi",-0.178701843517398,0
"3265",3526,"ML1","Nosek1","pi",0.0743702223930685,1
"3266",3528,"ML1","Nosek1","pi",0.815576321320822,1
"3267",3529,"ML1","Nosek1","pi",-0.221606571733791,0
"3268",3530,"ML1","Nosek1","pi",0.0949212548732034,0
"3269",3531,"ML1","Nosek1","pi",0.61796144182301,1
"3270",3532,"ML1","Nosek1","pi",0.395666982768707,1
"3271",3534,"ML1","Nosek1","pi",0.4837206589664,1
"3272",3535,"ML1","Nosek1","pi",0.298274047126495,1
"3273",3537,"ML1","Nosek1","pi",0.720251378143367,0
"3274",3538,"ML1","Nosek1","pi",-0.712499006410087,0
"3275",3539,"ML1","Nosek1","pi",0.32872164086548,0
"3276",3540,"ML1","Nosek1","pi",0.868674065771928,1
"3277",3541,"ML1","Nosek1","pi",1.14094570371422,0
"3278",3542,"ML1","Nosek1","pi",0.693258425632223,1
"3279",3543,"ML1","Nosek1","pi",0.391924369724656,0
"3280",3544,"ML1","Nosek1","pi",0.346788672644498,1
"3281",3545,"ML1","Nosek1","pi",-0.430392388046005,0
"3282",3546,"ML1","Nosek1","pi",1.27848125779459,1
"3283",3547,"ML1","Nosek1","pi",0.742710064804049,1
"3284",3548,"ML1","Nosek1","pi",0.208886030252846,1
"3285",3549,"ML1","Nosek1","pi",-0.299330331771511,1
"3286",3550,"ML1","Nosek1","pi",0.492875549734219,0
"3287",3551,"ML1","Nosek1","pi",0.585698707956335,0
"3288",3552,"ML1","Nosek1","pi",1.05181283784651,1
"3289",3553,"ML1","Nosek1","pi",0.576567759843335,1
"3290",3554,"ML1","Nosek1","pi",0.901512807469064,1
"3291",3555,"ML1","Nosek1","pi",-0.0587082769541716,0
"3292",3556,"ML1","Nosek1","pi",-0.632233912599691,0
"3293",3557,"ML1","Nosek1","pi",0.591847004333061,1
"3294",3558,"ML1","Nosek1","pi",0.259749980240227,0
"3295",3559,"ML1","Nosek1","pi",-0.251420318826913,0
"3296",3560,"ML1","Nosek1","pi",0.939801158792833,1
"3297",3561,"ML1","Nosek1","pi",0.297060475865461,1
"3298",3562,"ML1","Nosek1","pi",0.256504958433874,1
"3299",3563,"ML1","Nosek1","pi",0.824945739467398,1
"3300",3564,"ML1","Nosek1","pi",0.735026071269314,1
"3301",3565,"ML1","Nosek1","pi",-0.548695498498914,1
"3302",3566,"ML1","Nosek1","pi",0.819396602171551,1
"3303",3567,"ML1","Nosek1","pi",0.889982567283351,0
"3304",3568,"ML1","Nosek1","pi",0.124219613410156,0
"3305",3569,"ML1","Nosek1","pi",0.73329403147897,1
"3306",3570,"ML1","Nosek1","pi",0.84547450740813,1
"3307",3571,"ML1","Nosek1","pi",0.992327396838616,1
"3308",3572,"ML1","Nosek1","pi",0.809825666922068,1
"3309",3573,"ML1","Nosek1","pi",-0.105199875623493,0
"3310",3575,"ML1","Nosek1","pi",0.888487226084922,1
"3311",3576,"ML1","Nosek1","pi",0.366064384851069,0
"3312",3577,"ML1","Nosek1","pi",-0.314974994132751,0
"3313",3578,"ML1","Nosek1","pi",0.178795762049999,1
"3314",3579,"ML1","Nosek1","pi",0.500188090527464,0
"3315",3580,"ML1","Nosek1","pi",0.804128269513492,0
"3316",3581,"ML1","Nosek1","pi",0.876104544942965,1
"3317",3583,"ML1","Nosek1","pi",0.57923918592547,0
"3318",3584,"ML1","Nosek1","pi",0.846143252616051,1
"3319",3585,"ML1","Nosek1","pi",1.30256933698499,1
"3320",3586,"ML1","Nosek1","pi",0.631734710397813,1
"3321",3587,"ML1","Nosek1","pi",0.74483522011177,1
"3322",3588,"ML1","Nosek1","pi",1.11822009552865,0
"3323",3589,"ML1","Nosek1","pi",0.683641959211004,1
"3324",3590,"ML1","Nosek1","pi",0.820249812274575,1
"3325",3591,"ML1","Nosek1","pi",0.447513046515758,1
"3326",3592,"ML1","Nosek1","pi",0.0621085028459669,0
"3327",3593,"ML1","Nosek1","pi",0.770793942651171,1
"3328",3594,"ML1","Nosek1","pi",0.521568177748664,0
"3329",3595,"ML1","Nosek1","pi",0.156454919908173,1
"3330",3596,"ML1","Nosek1","pi",-0.767328472639862,0
"3331",3598,"ML1","Nosek1","pi",-0.171160417213892,1
"3332",3600,"ML1","Nosek1","pi",0.449724761671057,1
"3333",3601,"ML1","Nosek1","pi",0.72462190465789,0
"3334",3602,"ML1","Nosek1","pi",0.923574016917744,1
"3335",3603,"ML1","Nosek1","pi",0.0878943877795327,1
"3336",3604,"ML1","Nosek1","pi",-0.188707850155148,0
"3337",3605,"ML1","Nosek1","pi",0.487642511853044,1
"3338",3606,"ML1","Nosek1","pi",0.323520487803901,1
"3339",3607,"ML1","Nosek1","pi",0.315945259202139,1
"3340",3608,"ML1","Nosek1","pi",0.537155602420599,1
"3341",3609,"ML1","Nosek1","pi",-0.361519579167357,0
"3342",3610,"ML1","Nosek1","pi",1.10961234091383,1
"3343",3611,"ML1","Nosek1","pi",0.732322002492081,1
"3344",3612,"ML1","Nosek1","pi",0.841351183652786,0
"3345",3613,"ML1","Nosek1","pi",-0.354175051570331,0
"3346",3614,"ML1","Nosek1","pi",1.10419272897419,0
"3347",3615,"ML1","Nosek1","pi",0.525118990717545,1
"3348",3616,"ML1","Nosek1","pi",0.965928202173763,1
"3349",3617,"ML1","Nosek1","pi",0.642655707730216,0
"3350",3620,"ML1","Nosek1","pi",-0.342831027330929,1
"3351",3621,"ML1","Nosek1","pi",1.06695465519502,0
"3352",3622,"ML1","Nosek1","pi",-0.219507070895146,1
"3353",3623,"ML1","Nosek1","pi",1.027857436098,0
"3354",3624,"ML1","Nosek1","pi",0.741246426156776,1
"3355",3625,"ML1","Nosek1","pi",-0.708789412030024,1
"3356",3627,"ML1","Nosek1","pi",0.108489984532968,0
"3357",3628,"ML1","Nosek1","pi",0.573259502774249,1
"3358",3629,"ML1","Nosek1","pi",0.908533020000726,1
"3359",3630,"ML1","Nosek1","pi",0.649013142448137,1
"3360",3631,"ML1","Nosek1","pi",-0.096579157814237,1
"3361",3632,"ML1","Nosek1","pi",0.607650190247176,1
"3362",3633,"ML1","Nosek1","pi",0.456250632432326,1
"3363",3634,"ML1","Nosek1","pi",-1.02627443104015,0
"3364",3635,"ML1","Nosek1","pi",0.736595850488731,0
"3365",3636,"ML1","Nosek1","pi",1.02866013260275,1
"3366",3637,"ML1","Nosek1","pi",0.668363127329585,1
"3367",3638,"ML1","Nosek1","pi",0.463116453689295,0
"3368",3639,"ML1","Nosek1","pi",-0.0193397567407145,1
"3369",3640,"ML1","Nosek1","pi",0.281663843910386,0
"3370",3641,"ML1","Nosek1","pi",0.0192110825565575,0
"3371",3644,"ML1","Nosek1","pi",0.342586334001668,0
"3372",3645,"ML1","Nosek1","pi",0.578331583401952,1
"3373",3646,"ML1","Nosek1","pi",0.789370993447888,1
"3374",3647,"ML1","Nosek1","pi",0.569518715479108,1
"3375",3649,"ML1","Nosek1","pi",1.06598413962999,1
"3376",3650,"ML1","Nosek1","pi",0.690105237282265,0
"3377",3651,"ML1","Nosek1","pi",1.04797425504848,1
"3378",3652,"ML1","Nosek1","pi",0.396553710462944,1
"3379",3653,"ML1","Nosek1","pi",0.609595512249141,1
"3380",3655,"ML1","Nosek1","pi",1.45959997851511,0
"3381",3656,"ML1","Nosek1","pi",-0.496505140384946,1
"3382",3657,"ML1","Nosek1","pi",1.09931261605113,1
"3383",3658,"ML1","Nosek1","pi",0.925557469056284,0
"3384",3659,"ML1","Nosek1","pi",0.488402164313247,1
"3385",3660,"ML1","Nosek1","pi",0.74730303993376,1
"3386",3662,"ML1","Nosek1","pi",0.814125825534679,1
"3387",3663,"ML1","Nosek1","pi",0.826871041288685,1
"3388",3664,"ML1","Nosek1","pi",0.0475881843241357,1
"3389",3665,"ML1","Nosek1","pi",0.577735924447477,1
"3390",3666,"ML1","Nosek1","pi",0.26069274026828,0
"3391",3667,"ML1","Nosek1","pi",0.864781411771672,1
"3392",3668,"ML1","Nosek1","pi",0.195487449051575,1
"3393",3669,"ML1","Nosek1","pi",0.144591042483305,0
"3394",3670,"ML1","Nosek1","pi",0.491690739936683,1
"3395",3671,"ML1","Nosek1","pi",0.501845989537866,0
"3396",3672,"ML1","Nosek1","pi",0.881390455683769,1
"3397",3673,"ML1","Nosek1","pi",0.620213385578534,1
"3398",3674,"ML1","Nosek1","pi",0.94374050230438,0
"3399",3675,"ML1","Nosek1","pi",0.276261254222001,0
"3400",3676,"ML1","Nosek1","pi",0.387079787176084,0
"3401",3678,"ML1","Nosek1","pi",0.281736900183099,1
"3402",3679,"ML1","Nosek1","pi",1.29657592490142,1
"3403",3680,"ML1","Nosek1","pi",0.64089173521818,0
"3404",3681,"ML1","Nosek1","pi",-0.14833828044357,1
"3405",3682,"ML1","Nosek1","pi",0.652988734807502,1
"3406",3683,"ML1","Nosek1","pi",0.326098363982651,1
"3407",3684,"ML1","Nosek1","pi",1.03058535755387,1
"3408",3685,"ML1","Nosek1","pi",0.569032832613635,0
"3409",3686,"ML1","Nosek1","pi",0.653606539586763,0
"3410",3687,"ML1","Nosek1","pi",0.842129698817987,1
"3411",3688,"ML1","Nosek1","pi",0.12515326918409,1
"3412",3689,"ML1","Nosek1","pi",0.547157976675378,1
"3413",3691,"ML1","Nosek1","pi",0.847711758697085,1
"3414",3692,"ML1","Nosek1","pi",0.98716578860427,1
"3415",3693,"ML1","Nosek1","pi",1.2147614320426,1
"3416",3695,"ML1","Nosek1","pi",0.81697821826171,1
"3417",3696,"ML1","Nosek1","pi",1.35804079232408,1
"3418",3697,"ML1","Nosek1","pi",-0.210909397738159,0
"3419",3698,"ML1","Nosek1","pi",1.26300048621072,1
"3420",3699,"ML1","Nosek1","pi",-0.762129910984642,1
"3421",3700,"ML1","Nosek1","pi",0.48756390425693,1
"3422",3701,"ML1","Nosek1","pi",0.471048448936685,1
"3423",3702,"ML1","Nosek1","pi",0.263222977981247,0
"3424",3703,"ML1","Nosek1","pi",-0.17431582817078,1
"3425",3704,"ML1","Nosek1","pi",0.570153731557319,1
"3426",3705,"ML1","Nosek1","pi",1.37976054460725,1
"3427",3706,"ML1","Nosek1","pi",0.156598822963891,1
"3428",3707,"ML1","Nosek1","pi",0.904993598272325,1
"3429",3708,"ML1","Nosek1","pi",-0.457686730816413,0
"3430",3709,"ML1","Nosek1","pi",0.804989523241968,1
"3431",3710,"ML1","Nosek1","pi",0.0109645542590915,1
"3432",3711,"ML1","Nosek1","pi",0.166444781956081,0
"3433",3713,"ML1","Nosek1","pi",0.952530836099958,1
"3434",3714,"ML1","Nosek1","pi",0.910001141813434,1
"3435",3715,"ML1","Nosek1","pi",0.641070251781107,1
"3436",3716,"ML1","Nosek1","pi",1.20759994103488,1
"3437",3718,"ML1","Nosek1","pi",-0.383373636770916,1
"3438",3719,"ML1","Nosek1","pi",1.54021356639074,1
"3439",3720,"ML1","Nosek1","pi",0.339739245638406,1
"3440",3721,"ML1","Nosek1","pi",0.46505052891005,0
"3441",3722,"ML1","Nosek1","pi",0.991638805823001,1
"3442",3725,"ML1","Nosek1","pi",0.949624089294062,1
"3443",3726,"ML1","Nosek1","pi",0.686032095077409,0
"3444",3727,"ML1","Nosek1","pi",-0.334609651915154,0
"3445",3728,"ML1","Nosek1","pi",1.14107041945919,0
"3446",3729,"ML1","Nosek1","pi",0.826331899186155,1
"3447",3730,"ML1","Nosek1","pi",1.05880853731865,1
"3448",3731,"ML1","Nosek1","pi",0.632224048290483,1
"3449",3732,"ML1","Nosek1","pi",0.69604790920379,1
"3450",3733,"ML1","Nosek1","pi",0.693885433131442,1
"3451",3734,"ML1","Nosek1","pi",0.69575451739191,1
"3452",3735,"ML1","Nosek1","pi",1.20183481080007,1
"3453",3736,"ML1","Nosek1","pi",0.773895640294163,1
"3454",3738,"ML1","Nosek1","pi",-0.242865345061805,0
"3455",3739,"ML1","Nosek1","pi",0.84258856699145,0
"3456",3740,"ML1","Nosek1","pi",0.453639509648352,1
"3457",3741,"ML1","Nosek1","pi",0.241582603699671,1
"3458",3742,"ML1","Nosek1","pi",0.801514302420749,1
"3459",3743,"ML1","Nosek1","pi",-0.333401566078599,0
"3460",3744,"ML1","Nosek1","pi",0.218554295755048,0
"3461",3745,"ML1","Nosek1","pi",0.546538003411701,1
"3462",3746,"ML1","Nosek1","pi",-0.287913712514981,0
"3463",3747,"ML1","Nosek1","pi",1.59368098878443,1
"3464",3748,"ML1","Nosek1","pi",1.10473773156045,0
"3465",3749,"ML1","Nosek1","pi",0.827072409061526,1
"3466",3750,"ML1","Nosek1","pi",0.762698773595785,1
"3467",3751,"ML1","Nosek1","pi",0.795138770746687,1
"3468",3752,"ML1","Nosek1","pi",0.865361978859643,1
"3469",3754,"ML1","Nosek1","pi",1.17393264029686,1
"3470",3755,"ML1","Nosek1","pi",0.833799034149513,1
"3471",3756,"ML1","Nosek1","pi",0.535031603187865,1
"3472",3757,"ML1","Nosek1","pi",-0.380902962647247,1
"3473",3758,"ML1","Nosek1","pi",-0.022083927330369,0
"3474",3759,"ML1","Nosek1","pi",0.676470443928439,1
"3475",3760,"ML1","Nosek1","pi",1.06635846522499,1
"3476",3761,"ML1","Nosek1","pi",0.531456840741841,0
"3477",3762,"ML1","Nosek1","pi",-0.0137005433557007,0
"3478",3764,"ML1","Nosek1","pi",0.117955210334923,1
"3479",3765,"ML1","Nosek1","pi",0.728919022706387,0
"3480",3766,"ML1","Nosek1","pi",-0.403248000463466,1
"3481",3768,"ML1","Nosek1","pi",0.311746282826712,0
"3482",3769,"ML1","Nosek1","pi",1.31418905197237,1
"3483",3770,"ML1","Nosek1","pi",0.0982790840500167,1
"3484",3771,"ML1","Nosek1","pi",0.445906627821398,1
"3485",3772,"ML1","Nosek1","pi",1.16875956977248,0
"3486",3773,"ML1","Nosek1","pi",1.18032055295556,1
"3487",3774,"ML1","Nosek1","pi",0.761583861269562,1
"3488",3775,"ML1","Nosek1","pi",1.03361406726785,1
"3489",3776,"ML1","Nosek1","pi",1.03165259846664,1
"3490",3777,"ML1","Nosek1","pi",0.459011064697329,0
"3491",3778,"ML1","Nosek1","pi",0.118292878289829,0
"3492",3779,"ML1","Nosek1","pi",0.611076081841304,0
"3493",3780,"ML1","Nosek1","pi",0.54775772931785,1
"3494",3781,"ML1","Nosek1","pi",0.353316709272976,1
"3495",3784,"ML1","Nosek1","pi",0.473485424651018,1
"3496",3785,"ML1","Nosek1","pi",0.49423993885173,1
"3497",3786,"ML1","Nosek1","pi",0.550785529947936,0
"3498",3787,"ML1","Nosek1","pi",0.554548426943865,1
"3499",3788,"ML1","Nosek1","pi",0.987879932792986,0
"3500",3789,"ML1","Nosek1","pi",1.32824875807053,1
"3501",3790,"ML1","Nosek1","pi",0.9029981521461,1
"3502",3791,"ML1","Nosek1","pi",1.01298998296457,0
"3503",3792,"ML1","Nosek1","pi",0.286239518049041,0
"3504",3793,"ML1","Nosek1","pi",0.486689259875806,1
"3505",3794,"ML1","Nosek1","pi",0.907884655260133,0
"3506",3795,"ML1","Nosek1","pi",0.714183835519047,1
"3507",3796,"ML1","Nosek1","pi",1.25782342333932,1
"3508",3797,"ML1","Nosek1","pi",0.289284237930789,0
"3509",3799,"ML1","Nosek1","pi",0.318728824137169,1
"3510",3800,"ML1","Nosek1","pi",0.97436137612123,1
"3511",3801,"ML1","Nosek1","pi",0.642566450482577,0
"3512",3802,"ML1","Nosek1","pi",0.718746804516331,1
"3513",3803,"ML1","Nosek1","pi",1.12080748935279,0
"3514",3804,"ML1","Nosek1","pi",0.153991401959898,1
"3515",3805,"ML1","Nosek1","pi",1.40211130959905,1
"3516",3806,"ML1","Nosek1","pi",-0.36497742418242,0
"3517",3807,"ML1","Nosek1","pi",0.618205098846377,0
"3518",3808,"ML1","Nosek1","pi",0.853110904181233,0
"3519",3809,"ML1","Nosek1","pi",0.534603683807739,1
"3520",3810,"ML1","Nosek1","pi",0.990674341747791,1
"3521",3811,"ML1","Nosek1","pi",0.691362691662119,1
"3522",3812,"ML1","Nosek1","pi",0.71464083654431,1
"3523",3813,"ML1","Nosek1","pi",0.944197898306187,1
"3524",3815,"ML1","Nosek1","pi",0.554978838594589,1
"3525",3816,"ML1","Nosek1","pi",0.547637620489645,1
"3526",3817,"ML1","Nosek1","pi",0.370132352343881,0
"3527",3818,"ML1","Nosek1","pi",0.203389140577382,1
"3528",3819,"ML1","Nosek1","pi",0.0285532915061053,1
"3529",3820,"ML1","Nosek1","pi",-0.557392493851939,1
"3530",3821,"ML1","Nosek1","pi",0.76105061502967,1
"3531",3822,"ML1","Nosek1","pi",0.590412013301222,0
"3532",3823,"ML1","Nosek1","pi",0.744178034869458,0
"3533",3824,"ML1","Nosek1","pi",0.562785261277548,0
"3534",3825,"ML1","Nosek1","pi",0.797981101298034,1
"3535",3826,"ML1","Nosek1","pi",-0.396799408350694,0
"3536",3827,"ML1","Nosek1","pi",0.603405006255035,0
"3537",3828,"ML1","Nosek1","pi",0.959747005904611,1
"3538",3830,"ML1","Nosek1","pi",1.01154181894023,1
"3539",3831,"ML1","Nosek1","pi",0.476954090603409,1
"3540",3832,"ML1","Nosek1","pi",-0.663940667676646,0
"3541",3833,"ML1","Nosek1","pi",0.426384081804211,1
"3542",3834,"ML1","Nosek1","pi",0.484426346045586,0
"3543",3835,"ML1","Nosek1","pi",0.737395836640673,1
"3544",3837,"ML1","Nosek1","pi",0.627612841234717,0
"3545",3838,"ML1","Nosek1","pi",0.261770585943681,1
"3546",3839,"ML1","Nosek1","pi",0.867995053664444,1
"3547",3840,"ML1","Nosek1","pi",0.613415413137551,1
"3548",3841,"ML1","Nosek1","pi",-0.506546350863766,0
"3549",3843,"ML1","Nosek1","pi",-0.0214520167319234,0
"3550",3844,"ML1","Nosek1","pi",0.65114111814003,1
"3551",3845,"ML1","Nosek1","pi",1.3525125959187,1
"3552",3846,"ML1","Nosek1","pi",-0.041103129469288,1
"3553",3847,"ML1","Nosek1","pi",0.514562038150604,0
"3554",3848,"ML1","Nosek1","pi",0.708693715108991,1
"3555",3849,"ML1","Nosek1","pi",0.716156992019626,1
"3556",3850,"ML1","Nosek1","pi",0.775364258174041,1
"3557",3851,"ML1","Nosek1","pi",0.832016419954614,1
"3558",3853,"ML1","Nosek1","pi",-0.163646115303128,0
"3559",3854,"ML1","Nosek1","pi",0.524208752178883,1
"3560",3855,"ML1","Nosek1","pi",0.460714382188732,0
"3561",3856,"ML1","Nosek1","pi",0.541507806777256,1
"3562",3857,"ML1","Nosek1","pi",1.06332747985255,1
"3563",3858,"ML1","Nosek1","pi",0.704831717655002,1
"3564",3859,"ML1","Nosek1","pi",-0.452986998274723,0
"3565",3860,"ML1","Nosek1","pi",1.05599021190555,1
"3566",3861,"ML1","Nosek1","pi",0.605280198762638,1
"3567",3862,"ML1","Nosek1","pi",-0.138320986918031,0
"3568",3863,"ML1","Nosek1","pi",0.712303510722633,1
"3569",3864,"ML1","Nosek1","pi",0.0902506303964029,1
"3570",3865,"ML1","Nosek1","pi",0.734147809446422,0
"3571",3866,"ML1","Nosek1","pi",-0.506671077287434,0
"3572",3867,"ML1","Nosek1","pi",-0.471802561050327,1
"3573",3868,"ML1","Nosek1","pi",0.338427232396633,1
"3574",3869,"ML1","Nosek1","pi",0.578435952231925,0
"3575",3870,"ML1","Nosek1","pi",0.549376869498688,1
"3576",3871,"ML1","Nosek1","pi",-0.238635537377033,0
"3577",3872,"ML1","Nosek1","pi",0.859045861715721,0
"3578",3873,"ML1","Nosek1","pi",0.840753676317928,1
"3579",3874,"ML1","Nosek1","pi",-0.328835696205774,1
"3580",3875,"ML1","Nosek1","pi",0.265651329445332,1
"3581",3876,"ML1","Nosek1","pi",0.148756382824355,0
"3582",3877,"ML1","Nosek1","pi",0.923707805328611,1
"3583",3878,"ML1","Nosek1","pi",0.884166878204656,1
"3584",3879,"ML1","Nosek1","pi",0.617782468317225,1
"3585",3880,"ML1","Nosek1","pi",0.856717602338793,1
"3586",3881,"ML1","Nosek1","pi",0.377036769942712,1
"3587",3882,"ML1","Nosek1","pi",0.619002577577321,1
"3588",3883,"ML1","Nosek1","pi",0.924692475159307,1
"3589",3884,"ML1","Nosek1","pi",0.538278633495936,0
"3590",3885,"ML1","Nosek1","pi",1.24667554594881,1
"3591",3886,"ML1","Nosek1","pi",-0.857071718626537,0
"3592",3887,"ML1","Nosek1","pi",0.254616544737311,1
"3593",3888,"ML1","Nosek1","pi",0.985780611634967,0
"3594",3889,"ML1","Nosek1","pi",0.980785394244954,1
"3595",3891,"ML1","Nosek1","pi",0.503009518910466,1
"3596",3892,"ML1","Nosek1","pi",1.21493618916481,1
"3597",3894,"ML1","Nosek1","pi",0.487550405007155,1
"3598",3895,"ML1","Nosek1","pi",0.456039531165453,1
"3599",3896,"ML1","Nosek1","pi",1.07866244732748,0
"3600",3897,"ML1","Nosek1","pi",0.834242281250998,1
"3601",3898,"ML1","Nosek1","pi",0.450386506755882,1
"3602",3899,"ML1","Nosek1","pi",0.227812718658026,0
"3603",3900,"ML1","Nosek1","pi",0.994755070968509,1
"3604",3901,"ML1","Nosek1","pi",0.733952473495403,1
"3605",3902,"ML1","Nosek1","pi",0.985988351355281,1
"3606",3903,"ML1","Nosek1","pi",0.392592135511771,0
"3607",3904,"ML1","Nosek1","pi",0.155827249907134,0
"3608",3905,"ML1","Nosek1","pi",0.40688224940566,1
"3609",3906,"ML1","Nosek1","pi",0.962681709085973,1
"3610",3907,"ML1","Nosek1","pi",0.531077524980499,1
